,train_cost,val_cost
4907,1052218.875,1061291.5
4908,1051021.5,1051697.625
4909,1047837.1875,1053210.75
4910,1045324.6875,1055849.875
4911,1044197.25,1045932.625
4912,1043172.25,1018135.375
4913,1034207.3125,1031201.8125
4914,1028431.9375,1019421.75
4915,1022019.0,1022060.25
4916,1019174.1875,1033547.375
4917,1013349.8125,1029449.625
4918,1007376.9375,1015423.25
4919,1003485.6875,1008801.125
4920,998720.3125,1017996.3125
4921,995787.6875,998744.875
4922,987850.1875,996815.25
4923,988803.25,1007030.125
4924,992144.125,1003398.3125
4925,989684.25,990915.3125
4926,974370.1875,999537.5
4927,982870.125,1016386.3125
4928,983590.9375,971373.375
4929,963869.875,974062.9375
4930,963329.5,989403.0625
4931,977829.8125,975967.375
4932,963200.1875,993628.1875
4933,993299.4375,1010262.0
4934,979325.1875,1018615.625
4935,1020991.6875,995847.75
4936,957890.1875,987474.125
4937,979806.5,975793.0625
4938,951408.375,988648.8125
4939,984440.0,975405.75
4940,942551.5625,1014107.375
4941,1007929.5625,975934.625
4942,955985.875,1010818.25
4943,1007962.875,990222.1875
4944,960313.375,995031.1875
4945,990616.375,983569.625
4946,957092.4375,1000047.375
4947,999546.0,953029.0625
4948,946323.3125,932760.1875
4949,916039.8125,981883.0
4950,977116.0,13821084.0
4951,13426222.0,2594197.5
4952,2607770.5,1977726.625
4953,1970876.875,1549375.125
4954,1558298.25,1286767.25
4955,1291330.75,1187346.0
4956,1190312.0,1096401.5
4957,1096015.25,1057652.375
4958,1060184.125,1034802.3125
4959,1048128.375,1045500.25
4960,1040530.1875,1027858.3125
4961,1039695.0,1048269.5625
4962,1038388.375,1036022.4375
4963,1033335.4375,1025575.75
4964,1032380.3125,1040755.5625
4965,1032523.0625,1033293.9375
4966,1031433.4375,1028907.25
4967,1030342.75,1027145.5
4968,1026132.0,1024156.1875
4969,1022863.625,1023746.3125
4970,1017877.8125,1024397.0625
4971,1014794.375,1014006.375
4972,1005808.375,996263.0625
4973,1002373.75,988101.75
4974,995373.375,952535.75
4975,959553.5625,942236.4375
4976,952194.9375,944939.8125
4977,948402.4375,942045.25
4978,949606.5625,964759.3125
4979,959423.6875,975539.875
4980,956874.6875,961663.25
4981,963889.625,943991.25
4982,944688.625,935398.3125
4983,941519.6875,929377.375
4984,938773.375,934119.8125
4985,931641.8125,942797.8125
4986,942543.5625,962244.25
4987,958070.75,957020.5625
4988,953899.9375,965433.0625
4989,950511.0625,951033.125
4990,946113.625,977103.5625
4991,954010.6875,957842.3125
4992,944059.0625,929643.8125
4993,940470.625,939519.5
4994,936605.3125,1452007.125
4995,1453973.875,1236130.0
4996,1243421.75,1126986.5
4997,1129236.875,1071041.0
4998,1077538.0,1048038.3125
4999,1054954.5,1053032.375
