# iteration,run time [seconds],cost
399600,95612.15,20.617036151
399700,95636.77,20.617034949
399800,95661.49,20.617033748
399900,95686.37,20.617032547
400000,95712.51,20.617031347
400100,95738.19,20.617030147
400200,95762.94,20.617028948
400300,95787.54,20.617027750
400400,95812.89,20.617026552
400500,95837.79,20.617025355
400600,95861.99,20.617024158
400700,95887.09,20.617022962
400800,95911.76,20.617021767
400900,95935.98,20.617020572
401000,95960.16,20.617019378
401100,95984.40,20.617018184
401200,96008.61,20.617016991
401300,96034.21,20.617015799
401400,96058.96,20.617014607
401500,96083.32,20.617013416
401600,96107.55,20.617012225
401700,96131.70,20.617011035
401800,96155.80,20.617009846
401900,96180.44,20.617008657
402000,96204.53,20.617007469
402100,96228.76,20.617006281
402200,96253.16,20.617005094
402300,96277.49,20.617003907
402400,96302.61,20.617002721
402500,96327.30,20.617001536
402600,96351.78,20.617000351
402700,96376.24,20.616999167
402800,96400.62,20.616997984
402900,96424.98,20.616996801
403000,96449.23,20.616995618
403100,96473.93,20.616994437
403200,96499.12,20.616993255
403300,96523.35,20.616992075
403400,96547.52,20.616990895
403500,96571.67,20.616989715
403600,96595.87,20.616988536
403700,96619.92,20.616987358
403800,96643.98,20.616986180
403900,96668.19,20.616985003
404000,96692.44,20.616983827
404100,96716.72,20.616982651
404200,96741.25,20.616981475
404300,96766.08,20.616980301
404400,96790.26,20.616979126
404500,96814.33,20.616977953
404600,96838.42,20.616976780
404700,96862.54,20.616975607
404800,96887.00,20.616974435
404900,96911.33,20.616973264
405000,96935.52,20.616972093
405100,96959.69,20.616970923
405200,96983.76,20.616969754
405300,97008.01,20.616968585
405400,97032.25,20.616967416
405500,97056.51,20.616966248
405600,97080.75,20.616965081
405700,97105.34,20.616963914
405800,97129.55,20.616962748
405900,97153.95,20.616961583
406000,97178.21,20.616960418
406100,97202.46,20.616959253
406200,97226.68,20.616958090
406300,97251.02,20.616956926
406400,97275.79,20.616955764
406500,97300.11,20.616954602
406600,97324.34,20.616953440
406700,97348.55,20.616952279
406800,97372.77,20.616951119
406900,97397.06,20.616949959
407000,97421.13,20.616948800
407100,97444.70,20.616947641
407200,97468.37,20.616946483
407300,97492.26,20.616945325
407400,97516.11,20.616944168
407500,97540.13,20.616943012
407600,97564.08,20.616941856
407700,97588.05,20.616940701
407800,97612.01,20.616939546
407900,97636.00,20.616938392
408000,97659.96,20.616937238
408100,97683.97,20.616936085
408200,97707.92,20.616934933
408300,97731.78,20.616933781
408400,97755.82,20.616932630
408500,97779.69,20.616931479
408600,97803.56,20.616930329
408700,97827.54,20.616929179
408800,97851.42,20.616928030
408900,97875.37,20.616926882
409000,97899.23,20.616925734
409100,97923.15,20.616924586
409200,97946.87,20.616923439
409300,97970.21,20.616922293
409400,97993.57,20.616921148
409500,98016.85,20.616920002
409600,98040.51,20.616918858
409700,98064.44,20.616917714
409800,98088.26,20.616916570
409900,98112.08,20.616915427
410000,98135.95,20.616914285
410100,98159.98,20.616913143
410200,98183.98,20.616912002
410300,98207.95,20.616910861
410400,98231.91,20.616909721
410500,98255.94,20.616908582
410600,98279.95,20.616907443
410700,98303.96,20.616906304
410800,98327.89,20.616905166
410900,98351.84,20.616904029
411000,98375.68,20.616902892
411100,98399.59,20.616901756
411200,98423.55,20.616900620
411300,98447.49,20.616899485
411400,98471.41,20.616898351
411500,98495.42,20.616897217
411600,98519.35,20.616896083
411700,98543.27,20.616894950
411800,98567.04,20.616893818
411900,98590.76,20.616892686
412000,98614.58,20.616891555
412100,98638.48,20.616890424
412200,98662.27,20.616889294
412300,98686.06,20.616888164
412400,98709.89,20.616887035
412500,98733.56,20.616885906
412600,98757.26,20.616884778
412700,98780.93,20.616883651
412800,98804.64,20.616882524
412900,98828.39,20.616881398
413000,98852.08,20.616880272
413100,98875.82,20.616879147
413200,98899.54,20.616878022
413300,98923.26,20.616876898
413400,98947.11,20.616875774
413500,98970.93,20.616874651
413600,98994.75,20.616873529
413700,99018.66,20.616872407
413800,99042.51,20.616871285
413900,99066.23,20.616870164
414000,99089.86,20.616869044
414100,99113.48,20.616867924
414200,99137.29,20.616866805
414300,99161.05,20.616865686
414400,99184.82,20.616864568
414500,99208.46,20.616863450
414600,99232.07,20.616862333
414700,99255.80,20.616861216
414800,99279.65,20.616860100
414900,99303.44,20.616858985
415000,99327.26,20.616857870
415100,99350.96,20.616856755
415200,99374.46,20.616855641
415300,99397.92,20.616854528
415400,99421.45,20.616853415
415500,99444.94,20.616852303
415600,99468.46,20.616851191
415700,99491.97,20.616850080
415800,99515.50,20.616848969
415900,99539.03,20.616847859
416000,99562.60,20.616846749
416100,99586.12,20.616845640
416200,99609.66,20.616844532
416300,99633.12,20.616843424
416400,99656.71,20.616842316
416500,99680.31,20.616841209
416600,99703.91,20.616840103
416700,99727.56,20.616838997
416800,99751.28,20.616837892
416900,99774.99,20.616836787
417000,99798.72,20.616835682
417100,99822.59,20.616834579
417200,99846.40,20.616833475
417300,99870.31,20.616832373
417400,99894.17,20.616831271
417500,99917.89,20.616830169
417600,99941.55,20.616829068
417700,99965.21,20.616827967
417800,99988.98,20.616826867
417900,100012.68,20.616825767
418000,100036.33,20.616824668
418100,100060.19,20.616823570
418200,100083.87,20.616822472
418300,100107.70,20.616821374
418400,100131.40,20.616820278
418500,100155.23,20.616819181
418600,100179.08,20.616818085
418700,100202.96,20.616816990
418800,100226.86,20.616815895
418900,100250.67,20.616814801
419000,100274.38,20.616813707
419100,100298.15,20.616812614
419200,100322.05,20.616811521
419300,100345.88,20.616810429
419400,100369.65,20.616809337
419500,100393.41,20.616808246
419600,100417.17,20.616807155
419700,100440.96,20.616806065
419800,100464.65,20.616804975
419900,100488.37,20.616803886
420000,100512.22,20.616802798
420100,100535.98,20.616801710
420200,100559.64,20.616800622
420300,100583.47,20.616799535
420400,100607.31,20.616798449
420500,100631.15,20.616797363
420600,100654.79,20.616796277
420700,100678.29,20.616795192
420800,100701.98,20.616794108
420900,100725.70,20.616793024
421000,100749.35,20.616791940
421100,100772.99,20.616790857
421200,100796.72,20.616789775
421300,100820.46,20.616788693
421400,100844.15,20.616787612
421500,100867.86,20.616786531
421600,100891.55,20.616785450
421700,100915.21,20.616784371
421800,100938.96,20.616783291
421900,100962.82,20.616782213
422000,100986.48,20.616781134
422100,101010.21,20.616780056
422200,101034.06,20.616778979
422300,101057.83,20.616777902
422400,101081.56,20.616776826
422500,101105.18,20.616775750
422600,101128.90,20.616774675
422700,101152.82,20.616773600
422800,101176.71,20.616772526
422900,101200.46,20.616771453
423000,101224.30,20.616770379
423100,101247.96,20.616769307
423200,101271.62,20.616768234
423300,101295.42,20.616767163
423400,101318.87,20.616766092
423500,101342.67,20.616765021
423600,101366.26,20.616763951
423700,101389.87,20.616762881
423800,101413.40,20.616761812
423900,101437.04,20.616760743
424000,101460.73,20.616759675
424100,101484.39,20.616758608
424200,101508.12,20.616757540
424300,101531.84,20.616756474
424400,101555.62,20.616755408
424500,101579.24,20.616754342
424600,101602.76,20.616753277
424700,101626.36,20.616752212
424800,101650.18,20.616751148
424900,101673.96,20.616750085
425000,101697.85,20.616749021
425100,101721.79,20.616747959
425200,101745.77,20.616746897
425300,101769.77,20.616745835
425400,101793.72,20.616744774
425500,101817.71,20.616743713
425600,101841.65,20.616742653
425700,101865.65,20.616741594
425800,101889.54,20.616740534
425900,101913.30,20.616739476
426000,101936.96,20.616738418
426100,101960.80,20.616737360
426200,101984.48,20.616736303
426300,102008.19,20.616735246
426400,102031.89,20.616734190
426500,102055.64,20.616733134
426600,102079.41,20.616732079
426700,102103.26,20.616731025
426800,102127.08,20.616729970
426900,102150.74,20.616728917
427000,102174.39,20.616727864
427100,102198.09,20.616726811
427200,102221.77,20.616725759
427300,102245.45,20.616724707
427400,102269.01,20.616723656
427500,102292.65,20.616722605
427600,102316.27,20.616721555
427700,102339.89,20.616720505
427800,102363.60,20.616719456
427900,102387.23,20.616718407
428000,102411.08,20.616717359
428100,102434.92,20.616716311
428200,102458.68,20.616715264
428300,102482.48,20.616714217
428400,102506.29,20.616713171
428500,102529.91,20.616712125
428600,102553.50,20.616711079
428700,102577.15,20.616710035
428800,102600.79,20.616708990
428900,102624.45,20.616707946
429000,102648.19,20.616706903
429100,102671.90,20.616705860
429200,102695.50,20.616704818
429300,102719.01,20.616703776
429400,102742.52,20.616702734
429500,102766.03,20.616701693
429600,102789.65,20.616700653
429700,102813.27,20.616699613
429800,102836.92,20.616698573
429900,102860.57,20.616697534
430000,102884.25,20.616696496
430100,102907.93,20.616695458
430200,102931.55,20.616694420
430300,102955.21,20.616693383
430400,102978.83,20.616692346
430500,103002.51,20.616691310
430600,103026.12,20.616690275
430700,103049.70,20.616689239
430800,103073.25,20.616688205
430900,103096.80,20.616687171
431000,103120.42,20.616686137
431100,103144.12,20.616685104
431200,103167.83,20.616684071
431300,103191.57,20.616683039
431400,103215.29,20.616682007
431500,103238.98,20.616680975
431600,103262.68,20.616679945
431700,103286.33,20.616678914
431800,103310.16,20.616677884
431900,103333.94,20.616676855
432000,103357.72,20.616675826
432100,103381.48,20.616674797
432200,103405.22,20.616673769
432300,103428.89,20.616672742
432400,103452.61,20.616671715
432500,103476.16,20.616670688
432600,103499.84,20.616669662
432700,103523.53,20.616668637
432800,103547.27,20.616667611
432900,103570.99,20.616666587
433000,103594.80,20.616665563
433100,103618.58,20.616664539
433200,103642.28,20.616663516
433300,103666.01,20.616662493
433400,103689.66,20.616661471
433500,103713.39,20.616660449
433600,103737.11,20.616659427
433700,103760.76,20.616658406
433800,103784.44,20.616657386
433900,103808.16,20.616656366
434000,103831.75,20.616655347
434100,103855.31,20.616654328
434200,103878.98,20.616653309
434300,103902.83,20.616652291
434400,103926.65,20.616651273
434500,103950.36,20.616650256
434600,103974.03,20.616649240
434700,103997.72,20.616648223
434800,104021.54,20.616647208
434900,104045.27,20.616646192
435000,104068.93,20.616645178
435100,104092.60,20.616644163
435200,104116.17,20.616643149
435300,104139.80,20.616642136
435400,104163.43,20.616641123
435500,104187.22,20.616640111
435600,104210.94,20.616639099
435700,104234.64,20.616638087
435800,104258.26,20.616637076
435900,104281.93,20.616636065
436000,104305.70,20.616635055
436100,104329.47,20.616634045
436200,104353.23,20.616633036
436300,104377.01,20.616632027
436400,104400.78,20.616631019
436500,104424.51,20.616630011
436600,104448.37,20.616629004
436700,104472.19,20.616627997
436800,104496.03,20.616626991
436900,104519.89,20.616625985
437000,104543.65,20.616624979
437100,104567.30,20.616623974
437200,104591.09,20.616622969
437300,104614.80,20.616621965
437400,104638.57,20.616620962
437500,104662.17,20.616619958
437600,104685.92,20.616618956
437700,104709.81,20.616617953
437800,104733.59,20.616616951
437900,104757.45,20.616615950
438000,104781.14,20.616614949
438100,104804.62,20.616613949
438200,104828.17,20.616612949
