,train_cost,val_cost
4820,895312.5625,965175.0625
4821,965571.4375,870714.8125
4822,847237.5,866299.5
4823,859603.3125,886231.875
4824,853080.3125,877396.6875
4825,875534.375,842970.0625
4826,842088.4375,864015.6875
4827,852702.875,852379.875
4828,850545.1875,880151.3125
4829,872191.25,869347.6875
4830,855679.125,887736.375
4831,880685.125,876141.6875
4832,859477.8125,899349.125
4833,892357.375,880410.8125
4834,857855.5625,898739.875
4835,894024.875,874691.0
4836,854422.5625,881802.8125
4837,874598.9375,903336.375
4838,859280.125,893853.625
4839,890012.5625,882139.9375
4840,861672.75,908141.3125
4841,903136.25,869597.125
4842,851070.3125,883452.625
4843,878612.625,884041.125
4844,867357.0625,913796.875
4845,913073.4375,872485.8125
4846,848915.5625,880900.0
4847,875241.9375,876379.375
4848,855741.375,889660.25
4849,881086.6875,894216.75
4850,866307.3125,911704.9375
4851,908076.4375,886863.5
4852,856352.6875,895404.9375
4853,882412.5,875371.375
4854,862873.125,914371.3125
4855,907434.25,875019.9375
4856,856326.875,890332.5625
4857,886794.9375,892439.0625
4858,855499.8125,896088.625
4859,888214.0625,875739.6875
4860,856945.0,909202.3125
4861,904105.125,885425.375
4862,856735.8125,895750.875
4863,882049.125,887002.0
4864,858575.9375,886987.0625
4865,885517.4375,876869.125
4866,850701.75,876980.9375
4867,873950.0,878592.25
4868,860270.5625,907285.5
4869,896399.3125,896347.5625
4870,867641.4375,921615.5
4871,917494.0,1021855.125
4872,999516.75,1977946.5
4873,1974357.25,909760.5625
4874,906004.4375,930935.5
4875,924053.3125,1027542.125
4876,1020975.125,860955.6875
4877,848250.0,850769.375
4878,848223.5625,850314.8125
4879,846726.375,862021.0
4880,845777.5,849690.75
4881,843983.375,852333.1875
4882,842884.75,854727.0
4883,843228.0,858552.875
4884,842661.375,852672.8125
4885,841287.0625,853206.0625
4886,841929.3125,859220.75
4887,843546.25,852536.6875
4888,852594.625,883280.375
4889,858760.8125,899681.6875
4890,896931.6875,873219.375
4891,872701.8125,934852.1875
4892,930182.5,865514.25
4893,866088.0,911733.375
4894,910249.5,875400.5625
4895,860741.6875,901423.375
4896,891329.1875,857072.375
4897,860151.875,896737.0625
4898,894205.75,862362.25
4899,857811.0625,876044.125
4900,885015.1875,887368.875
4901,865144.0,914634.25
4902,916615.625,874477.1875
4903,854897.625,885040.125
4904,882725.6875,869237.5
4905,856407.5,901258.0
4906,895415.75,886719.5
4907,858794.9375,905590.9375
4908,902130.25,866392.125
4909,859727.6875,905656.5
4910,905618.875,863723.0625
4911,860656.5,916839.3125
4912,909488.8125,879633.375
4913,859445.625,901988.0625
4914,899241.625,867815.125
4915,856042.1875,901634.6875
4916,898964.0,857771.0
4917,855880.1875,904570.9375
4918,895710.75,859063.625
4919,862773.875,915964.5
4920,919949.9375,862709.9375
4921,854165.875,870718.9375
4922,875651.4375,888045.75
4923,864192.25,916006.9375
4924,907655.75,888996.4375
4925,862073.75,919478.5625
4926,917992.4375,871654.5625
4927,861783.75,906428.3125
4928,904186.4375,881404.75
4929,860190.0625,898805.125
4930,891282.8125,877670.25
4931,864783.875,920038.4375
4932,919659.3125,881769.5625
4933,856286.125,882820.9375
4934,880545.9375,876506.9375
4935,865060.3125,917006.9375
4936,909216.9375,900906.9375
4937,864418.75,897258.1875
4938,900402.0625,871514.6875
4939,858056.3125,880469.375
4940,883044.4375,886208.75
4941,856590.0,880521.625
4942,881658.25,884272.8125
4943,858088.1875,894805.8125
4944,891437.6875,868584.75
4945,860207.5625,890782.625
4946,893534.4375,919749.125
4947,891314.9375,988031.125
4948,990036.5625,856101.875
4949,845487.25,868204.0625
4950,862534.125,891634.4375
4951,867532.875,911893.8125
4952,910915.375,867743.75
4953,852864.5625,877966.6875
4954,876040.3125,896716.5
4955,863964.625,904977.0
4956,905347.0625,888817.5
4957,858486.25,893751.0625
4958,897804.8125,882930.1875
4959,862779.6875,914062.0625
4960,911023.0,893576.4375
4961,868088.9375,913539.6875
4962,912304.3125,869251.6875
4963,855513.8125,883085.4375
4964,881828.3125,875528.1875
4965,860366.9375,892929.625
4966,899424.0,878174.4375
4967,855129.5625,887566.25
4968,887194.125,868794.125
4969,854516.0625,883400.5
4970,882336.125,864654.125
4971,858987.0625,892140.0625
4972,895037.25,882430.9375
4973,859488.3125,890170.9375
4974,893624.4375,876003.25
4975,857433.4375,897698.8125
4976,892818.1875,878483.375
4977,853661.0625,884632.5625
4978,886751.625,878815.6875
4979,857159.875,896635.375
4980,891294.0625,876775.0625
4981,852580.125,892555.4375
4982,887949.625,874887.125
4983,859001.5625,897194.25
4984,897972.125,862785.625
4985,853991.5,884760.5625
4986,887366.9375,856827.9375
4987,851516.625,891346.9375
4988,887391.5625,891146.375
4989,861736.0,911577.0
4990,910360.75,878202.1875
4991,851349.3125,891477.125
4992,883904.9375,881956.25
4993,852966.0625,897352.5625
4994,892773.375,872867.6875
4995,852018.0625,892797.75
4996,887869.4375,870556.0625
4997,856912.5,914104.0
4998,906743.625,880052.75
4999,850359.75,879686.625
