,train_cost,val_cost
4726,3173319.75,3067476.5
4727,3054498.0,2916018.0
4728,2926046.5,2802106.75
4729,2803756.5,2685547.75
4730,2693142.25,2570980.25
4731,2576407.75,2468967.75
4732,2468111.25,2350357.0
4733,2348864.5,2238931.0
4734,2242087.75,2134437.5
4735,2136381.75,2026009.125
4736,2029391.5,1909016.125
4737,1911889.0,1807448.375
4738,1807028.25,1708495.25
4739,1707383.0,1615626.5
4740,1614955.375,1536573.0
4741,1531036.875,1459472.375
4742,1458511.125,1392723.5
4743,1396847.25,1352486.25
4744,1341206.625,1324787.25
4745,1311414.5,1300552.0
4746,1288893.125,1267858.625
4747,1274416.5,1276767.125
4748,1265950.125,1254562.125
4749,1260162.125,1271453.75
4750,1258383.25,1264322.5
4751,1256735.125,1266480.125
4752,1254995.125,1242175.75
4753,1253528.75,1256893.75
4754,1249815.5,1274644.5
4755,1248123.875,1244629.625
4756,1245886.5,1270466.125
4757,1243978.0,1238730.75
4758,1242293.125,1255547.625
4759,1241204.875,1255849.125
4760,1240359.125,1256996.625
4761,1239302.625,1253286.875
4762,1238337.625,1241993.125
4763,1237704.75,1246156.625
4764,1236683.875,1238927.75
4765,1236128.25,1263226.875
4766,1236223.375,1246338.75
4767,1235014.75,1226649.125
4768,1234906.375,1253814.25
4769,1234090.75,1246986.125
4770,1232877.25,1248289.0
4771,1231899.5,1252859.5
4772,1230980.25,1254596.625
4773,1229990.875,1243902.75
4774,1229313.5,1248592.875
4775,1228458.5,1247929.625
4776,1227725.625,1252265.375
4777,1227154.875,1229817.25
4778,1226731.75,1265754.125
4779,1226110.25,1235478.75
4780,1224836.25,1235442.0
4781,1224164.625,1235513.25
4782,1223936.625,1240982.5
4783,1222896.0,1221453.0
4784,1222456.75,1241397.5
4785,1221819.375,35711164.0
4786,33587628.0,4465913.0
4787,4471876.5,4363932.5
4788,4366479.0,4260974.0
4789,4269176.0,4145469.0
4790,4165442.0,4047023.0
4791,4071856.25,3962942.25
4792,3978344.5,3876606.75
4793,3885210.0,3776683.5
4794,3792234.0,3694576.5
4795,3700968.0,3598648.0
4796,3612012.0,3519282.5
4797,3523904.75,3414729.75
4798,3420088.0,3328525.5
4799,3327397.25,3236376.0
4800,3240374.0,3167895.75
4801,3155916.0,3076287.0
4802,3076482.0,2990306.25
4803,2993790.0,2912427.75
4804,2910371.25,2823841.75
4805,2824648.25,2722849.5
4806,2739204.25,2652403.0
4807,2657631.0,2576128.5
4808,2583133.5,2494308.0
4809,2500387.75,2415386.5
4810,2419194.25,2345662.75
4811,2344773.75,2262260.5
4812,2264740.75,2182343.5
4813,2185712.25,2106664.25
4814,2107018.0,2039104.0
4815,2036411.875,1956452.5
4816,1960321.0,1890985.25
4817,1891204.0,1809202.0
4818,1817099.875,1744535.25
4819,1745501.25,1677480.375
4820,1682141.375,1609642.5
4821,1611089.875,1571895.875
4822,1560243.375,1512978.625
4823,1513105.375,1468710.375
4824,1464097.625,1426202.125
4825,1427319.875,1399327.0
4826,1396479.375,1364129.25
4827,1363548.375,1345528.625
4828,1340842.25,1327503.625
4829,1322368.875,1314827.5
4830,1306322.0,1309510.0
4831,1293927.5,1303282.5
4832,1288394.375,1274527.5
4833,1281542.375,1290548.5
4834,1278873.0,1277806.75
4835,1275231.0,1299419.75
4836,1273936.875,1306274.75
4837,1272792.75,1285694.875
4838,1271720.375,1277520.5
4839,1270257.75,1289583.75
4840,1268831.375,1268090.75
4841,1267569.25,1279541.375
4842,1267066.625,1306972.75
4843,1265773.25,1289232.0
4844,1264587.125,1274293.625
4845,1263332.125,1268643.875
4846,1262249.625,1259846.75
4847,1258143.125,1287214.375
4848,1256911.25,1259341.875
4849,1255784.375,1294004.5
4850,1254953.125,1264588.75
4851,1254041.5,1246627.875
4852,1252870.125,1262107.625
4853,1251943.125,1253869.625
4854,1251252.75,1293640.125
4855,1251611.625,1256301.5
4856,1250205.875,1250723.375
4857,1249447.125,1258319.0
4858,1248857.625,1266449.5
4859,1248220.625,1253839.75
4860,1247172.125,1278007.0
4861,1255719.75,1261252.125
4862,1252942.75,1272560.5
4863,1251331.875,1259813.75
4864,1250397.75,1266192.125
4865,1248955.5,1276274.0
4866,1248224.375,1284323.0
4867,1247149.5,1270556.625
4868,1246147.375,1241488.125
4869,1245692.625,1248294.375
4870,1244907.25,1252477.125
4871,1244074.625,1248663.875
4872,1242927.25,1259909.75
4873,1241411.5,1273001.125
4874,1240968.125,1238192.125
4875,1239706.0,1257680.5
4876,1239365.75,1234178.75
4877,1238316.625,1254409.625
4878,1237217.0,1254570.875
4879,1236718.375,1242986.75
4880,1235684.375,1271921.0
4881,1235082.0,1255199.25
4882,1233630.875,1249392.375
4883,1232601.875,1239225.875
4884,1232181.125,1219050.25
4885,1230559.25,1229935.375
4886,1229295.0,1231522.0
4887,1228637.625,1232951.375
4888,1227692.75,1219209.5
4889,1227075.875,1240763.25
4890,1227159.0,1300097.0
4891,1229885.0,1225765.75
4892,1229293.875,46207420.0
4893,48531084.0,4409098.5
4894,4411148.0,4312028.5
4895,4318292.5,4239082.5
4896,4231519.5,4139576.0
4897,4145512.0,4070820.5
4898,4071829.25,3993417.75
4899,3988251.0,3898863.75
4900,3904875.75,3828880.25
4901,3824707.0,3746060.0
4902,3752303.25,3665835.25
4903,3673539.5,3592386.0
4904,3593215.75,3522853.5
4905,3515252.5,3450315.0
4906,3443538.25,3354598.75
4907,3363828.25,3283102.5
4908,3282545.0,3198383.25
4909,3213677.5,3135102.25
4910,3137439.5,3063792.5
4911,3061247.0,2986701.25
4912,2993001.0,2924942.5
4913,2918913.25,2839936.75
4914,2851903.75,2764534.5
4915,2777615.5,2690642.5
4916,2699538.75,2630574.0
4917,2634880.0,2554674.0
4918,2561266.5,2492565.5
4919,2495587.0,2416833.0
4920,2422257.75,2347698.5
4921,2356827.0,2282094.0
4922,2283212.25,2212748.75
4923,2218481.25,2144300.5
4924,2153054.0,2080192.125
4925,2080667.125,2018830.125
4926,2015892.75,1939681.625
4927,1943670.5,1881178.625
4928,1878859.75,1804454.875
4929,1808456.625,1749366.0
4930,1745678.125,1689921.875
4931,1682590.5,1621500.625
4932,1618785.375,1570428.0
4933,1566794.0,1520351.375
4934,1519849.375,1472787.75
4935,1471042.875,1437241.625
4936,1431125.75,1407985.75
4937,1402878.5,1386624.75
4938,1379794.5,1373937.75
4939,1364758.25,1355927.0
4940,1349255.5,1340370.25
4941,1335067.25,1330129.375
4942,1323301.25,1319265.0
4943,1314096.25,1297396.0
4944,1309593.875,1322361.5
4945,1303357.125,1285249.0
4946,1300554.0,1305277.375
4947,1298416.375,1330256.75
4948,1295330.25,1312043.5
4949,1293610.25,1287937.625
4950,1292246.25,1283689.625
4951,1291122.0,1293197.625
4952,1289809.75,1280605.375
4953,1288071.375,1297982.875
4954,1286197.375,1284604.75
4955,1285162.5,1288273.0
4956,1284356.625,1294303.125
4957,1283352.75,1297466.75
4958,1282431.125,1272376.0
4959,1280426.25,1271303.5
4960,1278616.625,1287291.75
4961,1276670.75,1264694.5
4962,1275232.25,1281024.25
4963,1274601.625,1282970.125
4964,1273564.875,1296153.5
4965,1272858.375,1273654.75
4966,1271533.0,1278772.75
4967,1270796.375,1261853.75
4968,1269705.875,1274127.25
4969,1268513.0,1273395.125
4970,1267224.625,1289805.125
4971,1266579.125,1277860.625
4972,1264728.375,1265915.75
4973,1263852.0,1255945.875
4974,1262784.25,1277243.375
4975,1262836.25,1273055.625
4976,1262140.375,1274364.625
4977,1261296.125,1265491.75
4978,1260416.25,1274828.125
4979,1259487.0,1276177.625
4980,1259120.75,1273687.125
4981,1258305.375,1248065.875
4982,1257451.625,1259986.5
4983,1256972.5,1266209.875
4984,1256217.5,1272877.625
4985,1255561.5,1274153.625
4986,1254936.125,1254787.0
4987,1254485.875,1265162.25
4988,1253474.625,1245971.875
4989,1253077.375,1278571.25
4990,1252261.0,1248626.625
4991,1251643.75,1270235.375
4992,1251322.625,1240439.75
4993,1251220.25,1268719.5
4994,1250781.5,1258510.125
4995,1250278.875,1275500.125
4996,1249808.375,1256483.125
4997,1249138.625,1271193.125
4998,1249145.5,1244838.875
4999,1248712.0,1276738.5
