,train_cost,val_cost
4726,1477322.75,1484425.625
4727,1413131.375,1496775.125
4728,1511050.75,1348432.125
4729,1361241.0,1435217.75
4730,1423618.5,6982156.0
4731,7132985.5,3751703.0
4732,3747181.75,3524649.5
4733,3527582.0,3311659.25
4734,3336520.25,3145904.25
4735,3156081.0,2993089.0
4736,3000794.25,2847314.75
4737,2869867.75,2723174.0
4738,2730089.5,2599493.5
4739,2616734.5,2514279.5
4740,2524510.75,2413477.5
4741,2422400.0,2321956.0
4742,2329292.25,2201886.5
4743,2204084.0,2119436.5
4744,2128075.5,2060278.125
4745,2067155.25,2014496.625
4746,2006180.625,1957532.625
4747,1953776.5,1899924.0
4748,1911408.375,1841109.625
4749,1865236.0,1825279.5
4750,1822154.125,1784750.5
4751,1788950.375,1763685.75
4752,1758779.25,1727882.5
4753,1731854.375,1706217.125
4754,1712504.625,1677413.5
4755,1688670.25,1669609.375
4756,1668808.0,1682196.125
4757,1682622.125,1672568.75
4758,1672177.625,1654296.25
4759,1649414.625,1655992.0
4760,1634423.875,1636348.5
4761,1625394.0,1610431.375
4762,1610143.25,1593948.625
4763,1575281.125,1577838.875
4764,1555637.375,1543430.625
4765,1535545.0,1520674.75
4766,1525770.0,1545994.75
4767,1525779.125,1490327.5
4768,1492168.875,1458785.75
4769,1449177.5,1402591.875
4770,1400536.125,1370702.875
4771,1377345.75,1396845.125
4772,1375117.25,1369807.25
4773,1362321.25,1348518.25
4774,1384672.375,1422663.75
4775,1420183.125,1387676.375
4776,1391401.375,1436604.875
4777,1432855.875,1432167.125
4778,1411522.25,1521790.875
4779,1522954.625,1364672.0
4780,1363407.0,1577690.375
4781,1597894.875,1789921.25
4782,1788217.25,1632850.375
4783,1654896.375,1522945.75
4784,1516814.625,1436196.0
4785,1417051.875,1405333.125
4786,1412177.5,1422288.875
4787,1397263.125,1814502.625
4788,2098886.5,2098111.0
4789,2101967.5,1951157.25
4790,1962604.375,1852062.0
4791,1854202.625,1756459.375
4792,1764595.375,1676503.875
4793,1676532.25,1589969.5
4794,1593832.125,1507050.375
4795,1490660.25,1468429.25
4796,1439483.125,1394907.25
4797,1394769.5,1395284.25
4798,1414463.5,1443344.25
4799,1434700.75,1495100.0
4800,1494920.25,1603843.375
4801,1603290.0,1453478.625
4802,1450509.0,1392714.875
4803,1408093.0,1453930.75
4804,1470296.875,1463824.375
4805,1457830.375,1597423.25
4806,1601539.625,1421456.875
4807,1425076.25,1769032.875
4808,1664807.75,1935939.5
4809,1929635.75,1792115.25
4810,1806455.25,1706020.625
4811,1698207.625,1569593.0
4812,1575995.625,1404362.625
4813,1421948.625,1934921.625
4814,1760111.125,1975253.75
4815,1981985.625,1879008.0
4816,1875390.5,1757247.875
4817,1773004.625,1662058.75
4818,1666556.125,1552087.625
4819,1549818.375,1452185.5
4820,1436130.875,1498449.0
4821,1464361.0,1541297.0
4822,1552184.375,1402182.375
4823,1406205.375,2034073.0
4824,2077908.75,2134539.0
4825,2131999.0,1994355.625
4826,2006865.0,1888997.75
4827,1899791.5,1805580.5
4828,1811450.625,1715962.375
4829,1725009.875,1644564.5
4830,1629252.75,1508590.625
4831,1510622.5,1406146.75
4832,1411726.125,1414504.875
4833,1401064.75,1409580.5
4834,1402711.0,1718032.875
4835,1636217.25,1846420.625
4836,1850570.25,1738331.0
4837,1737671.125,1626087.5
4838,1627450.25,1487613.375
4839,1498841.75,1361532.875
4840,1377995.875,1379734.875
4841,1367989.25,1429148.875
4842,1376889.5,1390859.25
4843,1396186.125,3664340.75
4844,3841087.75,3025176.75
4845,3032510.25,2787428.0
4846,2802741.5,2622491.5
4847,2627864.0,2476057.5
4848,2484296.25,2359123.75
4849,2366575.0,2248401.75
4850,2249922.25,2150025.75
4851,2151724.75,2052788.75
4852,2060189.125,1976363.875
4853,1976999.375,1889299.625
4854,1895561.125,1806192.0
4855,1818293.625,1741369.75
4856,1749064.875,1690915.5
4857,1685426.75,1630783.875
4858,1636121.75,1593510.25
4859,1599460.875,1543636.5
4860,1557168.875,1555358.0
4861,1545938.0,1554602.25
4862,1527195.625,1540079.0
4863,1511576.375,1491326.0
4864,1475851.875,1470282.75
4865,1442223.75,1502861.0
4866,1452883.75,1431701.125
4867,1430209.375,1427262.875
4868,1385608.25,1409980.5
4869,1399125.125,2020466.125
4870,1857451.875,1997066.25
4871,1998923.5,1858147.75
4872,1868542.75,1765981.375
4873,1770185.875,1654553.0
4874,1665594.375,1558533.0
4875,1553711.375,1395202.125
4876,1414396.875,1495072.75
4877,1491961.75,1635082.625
4878,1637458.0,1520670.5
4879,1514856.25,1396802.5
4880,1388944.5,1523608.25
4881,1550268.625,1726637.75
4882,1737577.125,1606477.0
4883,1602645.375,1449299.375
4884,1456295.875,1414942.125
4885,1378834.0,1450366.25
4886,1451870.625,1527877.625
4887,1538160.875,1770156.625
4888,1774639.875,1648642.25
4889,1641090.0,1493859.875
4890,1499349.25,1361293.625
4891,1359690.5,1369628.875
4892,1344216.125,1340618.75
4893,1338768.0,1364405.875
4894,1348749.0,4662776.0
4895,4875958.0,3284823.0
4896,3297050.5,3051778.0
4897,3077231.5,2901020.75
4898,2900880.0,2734246.75
4899,2749962.75,2613108.25
4900,2617533.0,2482947.75
4901,2495634.75,2410167.75
4902,2401309.5,2291241.75
4903,2290867.0,2190171.0
4904,2201498.0,2114384.25
4905,2107614.75,2024362.375
4906,2029559.0,1931054.125
4907,1924549.375,1861654.875
4908,1857740.375,1791497.5
4909,1796178.75,1727658.5
4910,1725989.125,1686489.75
4911,1680471.125,1645943.0
4912,1643667.125,1623914.75
4913,1611250.125,1558911.0
4914,1587507.375,1585390.125
4915,1569289.625,1561080.125
4916,1563293.75,1549959.125
4917,1544055.875,1534238.875
4918,1532462.125,1531697.125
4919,1534842.625,1529461.0
4920,1520452.75,1497775.75
4921,1491436.75,1475077.25
4922,1482849.875,1469657.25
4923,1467561.0,1479859.5
4924,1455857.125,1414661.75
4925,1411182.375,1358554.875
4926,1364051.125,1351465.375
4927,1343823.5,2005664.375
4928,2025370.75,2107452.5
4929,2107631.0,1972224.625
4930,1975886.625,1863995.5
4931,1862891.0,1764791.125
4932,1768788.0,1687499.375
4933,1680907.0,1579798.625
4934,1586010.625,1487433.25
4935,1487474.625,1377880.125
4936,1399414.25,1383206.625
4937,1386051.0,1427821.0
4938,1418853.625,1472613.0
4939,1464594.75,1618669.875
4940,1624988.0,1511063.5
4941,1508106.25,1355483.25
4942,1349803.875,1860353.0
4943,1862775.25,1962311.125
4944,1955044.625,1837326.125
4945,1839748.125,1734320.625
4946,1745093.75,1644208.25
4947,1651323.75,1548294.625
4948,1550176.375,1442411.75
4949,1434754.25,1745559.0
4950,1755199.125,1620577.625
4951,1628921.25,1561252.5
4952,1567530.875,1528212.375
4953,1532713.625,1543429.0
4954,1528163.625,1502306.0
4955,1482626.125,1527254.5
4956,1485498.625,1448211.375
4957,1465983.875,1699285.375
4958,1649920.5,1620829.375
4959,1628318.875,1570656.75
4960,1554096.125,1514518.25
4961,1524245.875,1588072.875
4962,1565459.125,1645295.125
4963,1642985.625,1480899.375
4964,1480304.125,1747843.0
4965,1708425.5,1744848.375
4966,1757640.0,1606617.75
4967,1616894.875,1466963.125
4968,1491277.125,1550580.625
4969,1549349.5,1577775.875
4970,1597443.25,1448990.5
4971,1445174.75,2218654.5
4972,2176732.25,2241823.5
4973,2249808.75,2094922.25
4974,2089057.625,1969904.0
4975,1975385.75,1849565.875
4976,1860017.125,1743322.125
4977,1753869.0,1614751.0
4978,1629712.25,1496642.625
4979,1499836.375,1483709.625
4980,1491192.875,1485466.5
4981,1490745.75,1506404.125
4982,1463846.0,1571528.0
4983,1571358.0,1391517.75
4984,1396056.75,2241089.25
4985,2308138.25,2286577.0
4986,2285326.0,2119610.5
4987,2133096.75,2003181.25
4988,2013967.5,1909595.125
4989,1915034.25,1815657.25
4990,1811313.25,1678756.625
4991,1691038.375,1610593.875
4992,1615810.375,1550293.875
4993,1560083.125,1546966.5
4994,1542111.625,1462579.0
4995,1468404.0,1423183.5
4996,1432027.25,1405741.625
4997,1423181.875,1825854.5
4998,1978734.125,2023547.375
4999,2028447.375,1891071.625
