,train_cost,val_cost
3780,957299.1875,994222.8125
3781,993260.3125,953295.8125
3782,962992.9375,1003793.125
3783,999196.9375,965968.8125
3784,960332.4375,1003487.25
3785,1000370.625,954960.0
3786,959696.125,990238.1875
3787,987711.875,958148.8125
3788,962084.0,1009508.125
3789,1002247.1875,954476.125
3790,969490.5,1009021.375
3791,1009706.8125,956583.875
3792,960424.0,996036.0
3793,989410.0,934603.0
3794,954242.875,979556.9375
3795,980205.125,939943.625
3796,953749.75,975599.375
3797,979154.3125,957165.0625
3798,955769.875,990462.8125
3799,981889.75,962158.625
3800,960320.4375,998219.375
3801,994314.1875,945329.875
3802,957606.1875,992701.875
3803,987642.0,956344.5625
3804,954546.0,984569.4375
3805,982821.9375,957866.125
3806,956155.4375,989658.125
3807,985137.625,939889.125
3808,955914.375,985870.9375
3809,984336.1875,947989.5
3810,953705.0,984272.9375
3811,980588.0,957798.375
3812,954502.0625,982935.25
3813,983368.9375,948600.4375
3814,952623.1875,974585.875
3815,972916.125,952849.5625
3816,953894.4375,985662.1875
3817,987588.25,941203.875
3818,954029.5625,989605.25
3819,982385.0625,967387.625
3820,953852.625,980241.8125
3821,984096.8125,954775.75
3822,953650.375,980683.9375
3823,981782.75,956994.25
3824,962130.3125,1006587.5625
3825,1001476.8125,963830.625
3826,951820.125,987409.75
3827,979032.3125,963656.5
3828,953420.5,995599.4375
3829,987765.125,976955.125
3830,972891.6875,1020461.5
3831,1017425.375,941333.125
3832,953539.875,976773.125
3833,976640.125,936843.8125
3834,958615.0,998600.0
3835,992096.9375,952500.8125
3836,954925.125,987039.375
3837,987633.375,963233.4375
3838,964585.0625,1000939.3125
3839,996851.9375,948876.3125
3840,951879.3125,977061.5
3841,972506.75,949166.0
3842,942741.4375,959145.125
3843,958278.1875,934563.5625
3844,946307.25,985082.1875
3845,971590.375,952033.375
3846,954323.6875,990727.625
3847,988470.9375,969928.375
3848,961388.5625,996846.3125
3849,991402.375,959958.6875
3850,953247.8125,984817.375
3851,981098.0625,948112.375
3852,953799.6875,985874.125
3853,982350.75,951271.875
3854,950988.0625,987735.625
3855,978623.9375,938317.1875
3856,952656.3125,980763.25
3857,979113.625,946957.375
3858,950553.875,982155.9375
3859,977549.25,957558.625
3860,967598.6875,1030215.75
3861,1022439.625,933987.4375
3862,947045.125,962385.75
3863,962273.75,923960.75
3864,941127.625,967732.625
3865,963564.875,942845.75
3866,944743.625,978120.1875
3867,979407.9375,948068.75
3868,950814.125,985104.25
3869,978578.4375,951371.5
3870,950264.9375,971118.5625
3871,969418.625,938117.4375
3872,941988.75,962275.375
3873,964072.5,949148.75
3874,948019.9375,981951.8125
3875,977277.875,937449.5625
3876,953790.3125,986660.0
3877,985187.5,943161.4375
3878,950829.75,988894.1875
3879,980461.5625,941244.0625
3880,948741.9375,985797.25
3881,980903.375,960368.625
3882,973906.875,1021906.75
3883,1021438.0625,953523.4375
3884,958394.9375,991915.125
3885,993163.0625,942260.25
3886,947028.125,977928.9375
3887,968125.875,931226.0625
3888,936624.25,956615.3125
3889,951412.4375,939212.125
3890,944539.375,980531.5625
3891,973753.125,942310.875
3892,945995.9375,979994.125
3893,975909.8125,964625.625
3894,949792.8125,980336.5
3895,981395.0,945663.125
3896,957967.6875,1008368.625
3897,999760.4375,969041.0625
3898,959536.4375,1012518.125
3899,1000992.1875,940076.3125
3900,956597.0625,1005006.1875
3901,995113.0,946396.625
3902,953780.9375,983016.5625
3903,984647.0,934207.125
3904,948065.5625,984640.5625
3905,974522.25,963986.1875
3906,955401.0,989460.625
3907,989490.1875,934604.875
3908,948138.9375,979095.4375
3909,973872.25,932018.875
3910,937442.75,958447.5625
3911,956225.875,936843.625
3912,942483.25,975130.5
3913,974897.5625,944705.625
3914,949423.0,986637.25
3915,981105.875,945942.5
3916,950480.0,985557.8125
3917,981082.5,947542.9375
3918,947757.75,982841.8125
3919,982376.0,975845.9375
3920,954733.9375,998540.1875
3921,996010.9375,947972.5625
3922,953367.875,990715.0625
3923,988132.625,929494.625
3924,952241.125,995490.9375
3925,989917.125,962961.75
3926,952706.8125,985575.75
3927,985085.75,945367.5
3928,949959.1875,992231.0625
3929,984178.25,939002.25
3930,945523.9375,977533.75
3931,974014.0,945609.25
3932,942327.5,974857.6875
3933,972315.9375,944118.5625
3934,943784.0,975962.8125
3935,971995.9375,935738.375
3936,945741.6875,982495.3125
3937,973464.875,952972.625
3938,946884.5625,980313.25
3939,977481.25,951287.125
3940,944893.8125,976049.75
3941,975815.9375,939345.0625
3942,943107.3125,975923.5625
3943,976785.0625,946783.0
3944,945961.375,986440.5
3945,980137.5625,948135.625
3946,951448.0,989442.1875
3947,992100.125,947435.375
3948,944708.125,978858.75
3949,972996.25,939051.625
3950,936986.375,962447.0
3951,959222.3125,935727.625
3952,937664.8125,973286.375
3953,966485.6875,974926.625
3954,975374.125,1044196.6875
3955,1038323.0625,952743.75
3956,954481.375,989011.0
3957,989316.5625,974154.4375
3958,988301.875,1057357.75
3959,1058961.125,942433.125
3960,940286.75,966722.1875
3961,961318.0625,932734.6875
3962,934440.0,955137.0625
3963,951837.1875,924002.375
3964,932664.5625,951467.0
3965,947573.5625,925868.25
3966,939247.75,962506.6875
3967,963291.8125,941293.0625
3968,945805.5625,983580.0625
3969,981319.9375,946633.4375
3970,951945.375,982366.9375
3971,983623.9375,946101.25
3972,946427.625,977620.9375
3973,976733.75,949598.3125
3974,945679.25,987383.875
3975,975929.375,944815.125
3976,942710.9375,961472.125
3977,962562.0625,943977.5625
3978,935898.125,951235.0625
3979,952999.75,941820.0625
3980,942658.875,979015.125
3981,971891.4375,943216.5
3982,942035.9375,978305.6875
3983,969786.8125,943441.875
3984,941215.25,974170.375
3985,971425.75,944276.0
3986,939329.5625,966388.1875
3987,967554.3125,944960.9375
3988,936954.125,961218.75
3989,957172.5,937650.0
3990,936724.125,960948.25
3991,959037.9375,947928.375
3992,937145.0,955932.9375
3993,959047.0,938094.5625
3994,941034.375,973931.0625
3995,970862.4375,936866.625
3996,941326.0,974914.6875
3997,970442.0,942727.5625
3998,942626.0,980713.0
3999,975617.0625,943174.75
4000,943786.4375,975312.5
4001,973320.1875,959515.375
4002,938831.6875,965741.3125
4003,961855.3125,946131.1875
4004,933995.1875,959639.0625
4005,958086.9375,916161.375
4006,939950.0625,976014.0
4007,971101.5,935801.0625
4008,939513.0,975324.1875
4009,970832.5,934601.375
4010,940109.8125,972207.6875
4011,967552.4375,932357.6875
4012,944502.1875,982729.6875
4013,981640.0,970406.625
4014,950497.75,992517.8125
4015,989977.0625,968993.25
4016,953733.6875,1001205.375
4017,994664.0,950901.9375
4018,951225.0,990819.875
4019,986641.75,954980.75
4020,943995.0,970511.0
4021,969994.5,931971.0
4022,934116.8125,966901.9375
4023,960134.125,933102.3125
4024,932967.0625,955127.1875
4025,953212.3125,926334.5625
4026,928560.8125,956211.8125
4027,945716.4375,924340.9375
4028,929006.5625,947263.9375
4029,948378.0625,959374.4375
4030,957802.625,1027415.0625
4031,1024616.4375,932761.4375
4032,942399.5625,974337.6875
4033,969396.25,932973.75
4034,938032.9375,970155.4375
4035,967311.9375,940443.5
4036,940269.4375,977171.125
4037,968998.75,938895.9375
4038,935999.625,970196.5625
4039,966226.0,927495.875
4040,934108.75,965676.5625
4041,962956.3125,933990.5625
4042,933871.75,961428.1875
4043,963204.4375,940598.0625
4044,941098.0,974709.75
4045,975442.0625,932130.1875
4046,936858.25,962246.375
4047,961820.0625,938177.8125
4048,937652.8125,969900.9375
4049,965231.0,945200.1875
4050,936942.5,973301.125
4051,964466.375,952120.625
4052,946826.1875,969866.4375
4053,969110.1875,972011.9375
4054,968427.9375,1046965.125
4055,1045195.6875,934781.3125
4056,939295.0,964841.8125
4057,965647.9375,938415.8125
4058,932847.375,959140.6875
4059,957010.3125,928295.0
4060,928844.5625,959692.6875
4061,955307.875,914580.5
4062,933039.6875,961200.5625
4063,954774.625,918105.75
4064,930000.625,952028.0625
4065,950524.625,934520.875
4066,927870.1875,955856.125
4067,952057.125,943187.3125
4068,934376.125,967632.8125
4069,966574.8125,926243.5
4070,941919.0625,983900.3125
4071,979261.5625,939463.75
4072,943794.6875,973025.875
4073,974210.1875,927943.875
4074,938439.75,968841.8125
4075,967858.0625,934701.375
4076,936304.125,965729.5625
4077,961416.3125,929516.3125
4078,937871.75,974033.125
4079,969049.375,943150.875
4080,941445.4375,986505.4375
4081,976364.625,943618.625
4082,944239.5,996104.0
4083,987387.25,956136.0
4084,952584.1875,993846.6875
4085,991288.1875,934498.125
4086,941285.3125,970813.1875
4087,972909.0625,923176.9375
4088,933163.8125,951663.5625
4089,951678.5625,927571.4375
4090,921567.9375,932519.0625
4091,932262.9375,915159.1875
4092,920663.0625,941921.1875
4093,935530.75,946189.125
4094,937716.125,982301.1875
4095,979574.4375,960553.375
4096,946349.5,993617.25
4097,985664.5,936293.5
4098,938394.125,969167.375
4099,967504.125,948125.1875
4100,935473.4375,970197.5625
4101,965971.6875,933612.875
4102,935304.125,970355.625
4103,962723.4375,928780.1875
4104,930439.0,956268.6875
4105,951087.8125,918242.5625
4106,924640.125,949232.25
4107,946042.875,915746.3125
4108,930120.4375,961215.0
4109,959845.375,923691.625
4110,931434.5625,970577.875
4111,963295.5625,932844.3125
4112,933536.375,966023.1875
4113,962865.0625,944119.75
4114,940920.3125,979060.6875
4115,978428.625,934173.3125
4116,943154.875,984521.6875
4117,985333.375,937918.6875
4118,938390.1875,978740.75
4119,973396.8125,927149.5
4120,939596.3125,984404.75
4121,981562.5,941087.0
4122,931771.9375,959841.125
4123,956396.125,916929.625
4124,926103.875,967901.5
4125,954676.9375,915759.0
4126,930601.5,962976.125
4127,958576.9375,936948.0
4128,941539.25,981581.3125
4129,980693.125,946332.5625
4130,937736.75,966835.125
4131,963628.0625,918842.5625
4132,934443.8125,974798.125
4133,972136.875,937698.25
4134,936503.8125,965478.9375
4135,964216.875,934141.0625
4136,932193.1875,968095.8125
4137,959096.0,930765.25
4138,928724.0625,951484.625
4139,946256.25,923170.0625
4140,922008.5625,940955.0
4141,944644.625,932636.3125
4142,928850.75,958956.75
4143,959054.5625,926445.25
4144,929022.875,964887.5625
4145,955779.5625,927296.4375
4146,928245.5,967717.8125
4147,955292.0625,935764.8125
4148,931775.25,964161.5
4149,959754.5,930985.8125
4150,931968.25,963281.75
4151,965048.875,930608.3125
4152,936355.0,980368.25
4153,968882.625,926285.5625
4154,934437.875,972412.9375
4155,965893.25,929434.8125
4156,932762.25,968720.9375
4157,965811.4375,927063.9375
4158,931076.8125,963841.75
4159,958480.8125,926294.5
4160,936700.3125,973334.9375
4161,972910.8125,939096.125
4162,942252.3125,986106.1875
4163,984100.8125,933685.125
4164,931116.3125,964090.9375
4165,959903.5625,917073.0625
4166,932339.0,954885.25
4167,958294.0625,935829.375
4168,927449.25,964745.25
4169,957789.0625,924531.0
4170,930575.625,957670.625
4171,957239.75,928207.875
4172,928722.4375,960964.4375
4173,959075.0,923649.625
4174,925266.125,954318.6875
4175,957665.875,933872.1875
4176,928199.5625,968562.625
4177,962538.6875,922553.375
4178,931353.125,964331.5
4179,962799.0,918168.9375
4180,935605.1875,960076.75
4181,965909.5,931797.9375
4182,933898.8125,974252.1875
4183,967644.625,925001.75
4184,930579.8125,967613.375
4185,964475.25,924017.875
4186,926790.0,955202.625
4187,951574.5,909213.1875
4188,919218.3125,942980.8125
4189,941483.6875,932212.125
4190,923837.3125,967614.125
4191,964420.9375,942618.1875
4192,930122.8125,969367.0625
4193,964716.5625,938318.0
4194,929823.8125,961507.4375
4195,963285.3125,943657.25
4196,935914.8125,972141.3125
4197,971073.25,922026.0625
4198,926943.9375,957415.3125
4199,949898.8125,909052.8125
4200,924136.625,959772.875
4201,955127.1875,912906.375
4202,926313.625,963838.8125
4203,955587.6875,922591.9375
4204,928001.625,970111.0
4205,963642.3125,920074.125
4206,935279.0,976579.0
4207,971451.5,936474.125
4208,935341.8125,964252.1875
4209,960935.9375,954916.6875
4210,944310.625,1000379.9375
4211,996421.5,925251.4375
4212,936216.75,967943.875
4213,966682.0,932932.9375
4214,927438.75,961838.1875
4215,958840.1875,926641.1875
4216,924592.0,957121.875
4217,954547.6875,915925.25
4218,923382.5,947422.5
4219,950158.3125,927396.0
4220,925500.875,956122.9375
4221,957340.625,916398.5625
4222,921395.3125,947782.9375
4223,943511.1875,915472.375
4224,921375.875,948829.75
4225,949562.3125,932659.0
4226,924364.6875,965270.5
4227,960344.875,939277.9375
4228,924137.125,967084.625
4229,962078.6875,905762.75
4230,928822.0,961266.0625
4231,960826.3125,919487.125
4232,922230.125,953039.25
4233,948725.8125,919357.8125
4234,921735.0625,954770.625
4235,952995.625,913361.625
4236,924088.9375,962636.4375
4237,954685.3125,928048.125
4238,925386.875,970474.6875
4239,962580.125,914408.4375
4240,930558.75,964365.8125
4241,962421.125,919442.75
4242,927580.3125,966242.625
4243,961655.125,928602.8125
4244,924575.9375,959024.875
4245,950943.6875,916107.375
4246,920125.4375,943547.25
4247,941647.25,911850.625
4248,918581.25,952028.6875
4249,946744.3125,916586.5625
4250,923156.0625,956173.5625
4251,956875.5,934775.75
4252,923278.0,956692.5
4253,958410.125,927401.1875
4254,919981.125,956870.375
4255,952048.375,920228.5625
4256,927192.375,974521.0
4257,968803.0,929749.875
4258,930024.375,969167.5625
4259,967391.8125,941994.625
4260,929966.9375,969574.375
4261,968947.5625,950066.3125
4262,948883.5625,1020465.25
4263,1022369.875,929785.5625
4264,931905.6875,972122.0
4265,968593.75,925117.3125
4266,921994.5625,953156.4375
4267,952329.875,914582.125
4268,926419.9375,971570.25
4269,969907.6875,923700.8125
4270,925426.1875,960895.0625
4271,955816.5625,910177.75
4272,915616.25,936764.75
4273,932430.5625,887100.75
4274,909077.75,935308.3125
4275,926122.75,912874.75
4276,911937.5625,952211.25
4277,934744.25,931310.6875
4278,916542.875,944816.375
4279,943619.9375,917395.4375
4280,920846.625,955316.9375
4281,951658.375,922168.875
4282,926209.875,969258.0625
4283,969476.9375,926551.3125
4284,927729.5625,957931.0625
4285,957310.6875,924657.0
4286,919556.9375,939777.875
4287,942954.875,924967.875
4288,916199.8125,956045.3125
4289,947058.9375,903051.5625
4290,920153.75,949796.4375
4291,949464.875,908064.5625
4292,914678.5625,944835.3125
4293,940346.6875,920656.375
4294,912224.25,931310.875
4295,928105.125,905394.1875
4296,905071.25,926073.5625
4297,922579.3125,898093.625
4298,907751.875,932859.625
4299,929609.6875,904055.6875
4300,915738.4375,949683.1875
4301,947629.1875,917645.125
4302,918546.0,954761.8125
4303,949637.375,911677.75
4304,919702.9375,949354.0625
4305,947512.0,905104.625
4306,915553.75,945351.6875
4307,943229.75,926551.625
4308,927307.625,965877.375
4309,963929.5,929918.125
4310,925861.25,952860.625
4311,954505.25,898492.6875
4312,919335.8125,952306.0625
4313,950324.25,905175.0625
4314,915340.8125,947532.6875
4315,941993.1875,944888.75
4316,946986.25,1016028.5
4317,1017100.3125,935729.875
4318,948583.0,1013516.1875
4319,1010586.125,907310.5625
4320,918117.5,937678.5625
4321,934024.5625,899799.25
4322,910522.8125,934413.1875
4323,928506.9375,909143.75
4324,911897.875,939972.5625
4325,934281.375,914343.0625
4326,913702.5625,943708.0625
4327,933852.0625,903463.0625
4328,914135.75,936203.0625
4329,935160.5625,921794.625
4330,915063.375,943621.75
4331,942948.6875,927417.875
4332,920501.875,952123.1875
4333,951373.6875,940771.3125
4334,930156.625,980182.0
4335,980058.0,934939.1875
4336,922301.8125,951519.3125
4337,946933.25,915080.1875
4338,910072.4375,925950.625
4339,924173.125,908507.25
4340,907192.5625,926302.1875
4341,921287.1875,914222.5625
4342,906545.25,930920.1875
4343,924002.0,925933.5
4344,914188.1875,944614.375
4345,941307.8125,932446.875
4346,924141.3125,967085.9375
4347,962549.8125,917841.125
4348,937105.1875,996082.9375
4349,991517.875,933846.0625
4350,932078.3125,970237.25
4351,965071.5,931820.5625
4352,923156.25,957106.75
4353,951210.4375,931639.1875
4354,919202.6875,957282.4375
4355,950572.1875,910078.375
4356,913681.875,951417.125
4357,941526.75,913261.3125
4358,914247.625,944953.75
4359,939694.5625,900675.3125
4360,911151.8125,938030.5625
4361,934685.0625,906982.0
4362,912677.75,939890.5
4363,936679.0,918059.6875
4364,915052.0625,946132.9375
4365,943013.25,907299.0
4366,917467.0,946792.375
4367,942742.5,920628.6875
4368,915957.5625,944694.5
4369,943601.375,916752.5
4370,912794.625,936654.4375
4371,931266.875,919254.5625
4372,915165.3125,957222.8125
4373,949676.75,924117.5625
4374,924592.9375,967409.1875
4375,964733.0625,919352.1875
4376,922154.9375,951293.3125
4377,950510.8125,915005.375
4378,914902.375,945985.0
4379,941272.3125,914714.625
4380,911540.8125,944621.875
4381,937560.125,901473.0625
4382,910244.0625,938702.0
4383,935060.75,904707.0625
4384,912180.125,940891.25
4385,939180.125,912054.5
4386,914115.9375,948066.75
4387,941202.875,914479.375
4388,912571.1875,941496.9375
4389,940498.75,920036.4375
4390,920844.5,962943.5625
4391,961998.3125,913945.125
4392,925346.875,960879.5
4393,959701.6875,930229.25
4394,922307.8125,961832.0
4395,960942.9375,913924.75
4396,921074.5625,961175.0625
4397,961937.375,917323.9375
4398,920190.3125,960439.125
4399,954590.3125,932364.625
4400,937045.9375,992885.375
4401,985652.5625,908394.3125
4402,918303.0625,949659.25
4403,944400.4375,892314.125
4404,908029.25,934909.125
4405,931818.5625,903881.5625
4406,912651.375,943484.875
4407,937995.0625,903735.5
4408,919805.1875,958942.6875
4409,954836.5625,923293.5625
4410,922441.8125,953277.0625
4411,951952.375,908190.875
4412,909217.0,941373.875
4413,933251.5625,914281.125
4414,905612.8125,931706.0
4415,926419.5625,907633.8125
4416,905515.625,926403.0
4417,924283.1875,901985.625
4418,912405.3125,947455.25
4419,942330.8125,923273.375
4420,914929.8125,954384.9375
4421,941800.4375,910143.25
4422,909088.5,937775.375
4423,930887.125,920485.5
4424,908005.4375,938041.5625
4425,932949.6875,914857.375
4426,914107.0,937702.6875
4427,934428.0625,902303.625
4428,903283.5625,930762.75
4429,924120.0,922143.8125
4430,911639.0625,950325.9375
4431,939934.6875,906260.3125
4432,913351.0625,950448.8125
4433,941821.75,909325.9375
4434,910798.3125,945616.5
4435,937163.375,923433.5625
4436,912425.0,943558.3125
4437,939652.6875,921635.4375
4438,912387.9375,947146.25
4439,939267.9375,925855.375
4440,934688.625,999712.25
4441,993905.75,924463.5
4442,909798.75,935872.8125
4443,934843.5,913428.625
4444,915502.3125,952495.1875
4445,947754.3125,901490.9375
4446,912204.125,946854.5
4447,942806.6875,922006.0625
4448,912267.9375,943310.9375
4449,941127.875,910638.5625
4450,910148.0,941778.4375
4451,936498.625,912207.3125
4452,911106.8125,944464.25
4453,941364.125,960245.875
4454,969211.875,1077785.0
4455,1075928.625,919427.1875
4456,911732.0,953052.5
4457,942510.1875,908242.75
4458,916074.375,949951.75
4459,947251.6875,914567.1875
4460,914602.5625,946528.0
4461,942989.75,891970.3125
4462,899373.4375,917668.4375
4463,914190.75,899323.25
4464,900848.9375,921078.9375
4465,921829.9375,919205.6875
4466,918324.8125,951292.1875
4467,943426.375,926677.375
4468,931492.125,980583.6875
4469,976536.0,947716.125
4470,930534.0625,968616.9375
4471,963691.375,920915.875
4472,916412.75,941723.9375
4473,942010.375,897857.625
4474,909727.6875,929445.8125
4475,922696.625,901722.6875
4476,901244.75,920459.0625
4477,915412.0625,901580.875
4478,899786.375,913822.0
4479,914254.3125,899844.0625
4480,909282.125,945661.0625
4481,940460.875,922474.8125
4482,916926.4375,953072.25
4483,952501.25,917330.75
4484,918789.6875,956914.0
4485,949877.5,908416.375
4486,916262.25,950745.125
4487,949231.125,920734.5625
4488,922000.8125,966142.3125
4489,963391.5,918455.0625
4490,921862.875,962628.8125
4491,959905.1875,925598.875
4492,925213.4375,961050.9375
4493,956444.3125,906169.5625
4494,908169.125,933381.875
4495,927051.0625,898860.6875
4496,900492.875,924396.6875
4497,920637.0625,908145.6875
4498,901590.75,923958.5
4499,918358.0,911668.0
4500,902700.1875,937659.0625
4501,931618.875,915728.5
4502,906747.625,938320.5
4503,929297.5625,912175.0
4504,900243.0,914551.5
4505,921006.6875,899549.1875
4506,907839.25,951478.5
4507,943326.0,920423.5
4508,913625.4375,949732.4375
4509,947840.5625,919985.75
4510,910093.125,949427.8125
4511,943875.4375,948481.6875
4512,942423.8125,1013701.9375
4513,1015709.8125,900236.625
4514,899691.3125,927994.8125
4515,916879.25,890304.3125
4516,892089.4375,908248.0
4517,905956.0,897259.8125
4518,899885.75,933258.8125
4519,925017.375,924345.1875
4520,907564.875,943249.1875
4521,940234.6875,898937.625
4522,909740.625,954888.4375
4523,952119.1875,923574.9375
4524,912959.0625,951627.875
4525,947931.375,896117.375
4526,903173.9375,930682.0
4527,927885.125,898800.75
4528,900752.9375,927509.8125
4529,929032.875,909552.125
4530,909356.3125,961138.75
4531,958724.125,919766.25
4532,913904.8125,964329.125
4533,956622.375,896335.5625
4534,904603.25,943460.1875
4535,937871.125,896369.625
4536,907038.875,940958.875
4537,941816.125,895501.1875
4538,904871.875,942169.6875
4539,940303.625,890017.4375
4540,902537.125,939944.75
4541,934849.0625,902879.625
4542,901283.375,931800.125
4543,926107.9375,913306.1875
4544,901370.125,938958.6875
4545,932105.4375,901210.0
4546,902756.8125,943544.8125
4547,937279.625,899740.3125
4548,899247.375,929067.0625
4549,929060.0,889649.25
4550,900426.0,946930.9375
4551,936195.8125,906835.4375
4552,899986.75,933935.625
4553,930257.875,903263.625
4554,901191.9375,940142.125
4555,937793.375,895768.5625
4556,905890.4375,949878.125
4557,947498.0625,902059.25
4558,908388.125,951914.375
4559,947720.1875,919321.5625
4560,915757.5625,968897.875
4561,964306.875,898785.625
4562,903074.3125,941631.0
4563,938436.25,888057.125
4564,895965.125,932522.0
4565,927462.1875,905075.4375
4566,897311.6875,935026.3125
4567,923134.3125,896305.0625
4568,891580.75,920099.625
4569,914639.5625,908358.0625
4570,894980.0625,933281.5
4571,925830.375,905114.375
4572,902092.1875,952158.3125
4573,945933.25,903106.0625
4574,898958.9375,927819.625
4575,926645.875,890759.0
4576,899853.8125,939770.375
4577,939919.25,902537.0
4578,906127.0625,952166.625
4579,946392.0,900973.8125
4580,903243.0625,946674.9375
4581,938296.625,898348.875
4582,900357.125,942984.8125
4583,938188.5625,908040.75
4584,900713.4375,943523.8125
4585,944720.625,896267.0
4586,902739.5,948908.125
4587,943865.8125,900345.25
4588,899744.8125,933569.625
4589,935497.5625,902977.0625
4590,894054.9375,927935.8125
4591,923686.0625,889785.0
4592,891463.1875,914671.125
4593,914382.0,896961.0625
4594,887394.625,916915.875
4595,907821.9375,883765.375
4596,884685.875,912853.6875
4597,908547.3125,883961.375
4598,886162.3125,915849.4375
4599,910883.8125,896963.875
4600,892210.875,925279.9375
4601,926613.9375,902654.125
4602,902880.25,946068.125
4603,947285.6875,914334.5625
4604,902255.0,965568.75
4605,959426.0625,903761.625
4606,901438.0625,943587.0625
4607,940658.0625,908423.3125
4608,896511.375,936241.625
4609,936634.0,903540.9375
4610,894001.5625,936762.125
4611,930721.625,904406.625
4612,900188.3125,943881.5
4613,947251.5625,894173.875
4614,895761.5,937702.75
4615,932583.6875,895513.125
4616,899165.5625,944883.25
4617,941606.75,877224.8125
4618,891165.6875,933622.4375
4619,927180.625,891221.9375
4620,896473.5625,942384.375
4621,943649.4375,919008.25
4622,901892.9375,951576.75
4623,945700.625,904621.3125
4624,894869.625,934220.875
4625,929127.3125,903087.9375
4626,889035.625,908556.125
4627,911299.1875,900368.5625
4628,882178.0625,904818.9375
4629,904704.1875,871135.125
4630,880741.0625,913426.0
4631,904839.6875,897263.5625
4632,888452.125,934382.0
4633,931341.8125,913951.5625
4634,903924.5625,967186.25
4635,969188.5625,879966.6875
4636,886887.625,923262.125
4637,923366.6875,916081.0625
4638,904961.1875,964558.125
4639,963391.375,934847.0
4640,924820.8125,1006788.25
4641,1012028.1875,881247.1875
4642,879414.625,912475.375
4643,899433.4375,879816.75
4644,890123.3125,929607.3125
4645,924886.375,893160.3125
4646,896651.25,947990.4375
4647,946906.8125,892780.9375
4648,895364.3125,941852.5
4649,933941.75,888001.125
4650,889503.875,922422.5
4651,923216.5,896945.625
4652,899969.5,947021.5625
4653,949251.6875,904127.375
4654,897252.625,948891.625
4655,949014.3125,897495.0625
4656,893393.75,940983.1875
4657,931678.4375,902143.8125
4658,890207.1875,924729.875
4659,929706.9375,893299.375
4660,902255.8125,953290.9375
4661,955353.1875,896594.1875
4662,892464.25,934372.5625
4663,933679.8125,909010.5625
4664,895375.9375,943315.5625
4665,941827.1875,891306.375
4666,889554.3125,933491.875
4667,932294.75,890066.9375
4668,898930.1875,949729.8125
4669,945205.125,870036.0
4670,882904.9375,919347.6875
4671,910725.0625,887419.875
4672,883370.0625,916731.25
4673,914609.75,883233.0625
4674,886607.125,926302.4375
4675,923180.1875,904588.75
4676,887308.875,920241.1875
4677,921937.1875,899383.5
4678,888561.5625,933476.25
4679,929756.9375,900965.375
4680,891556.8125,931762.3125
4681,932118.5,897615.375
4682,884975.5625,926886.625
4683,926117.25,901572.4375
4684,894604.75,947436.9375
4685,947513.25,886728.75
4686,887434.4375,925173.125
4687,931924.4375,888757.1875
4688,896186.0625,955699.3125
4689,957737.8125,884821.5
4690,885360.375,922732.5
4691,918573.0625,915629.5625
4692,899935.8125,952607.1875
4693,958206.625,891468.8125
4694,884073.625,929547.8125
4695,924318.875,874506.6875
4696,884908.3125,934221.1875
4697,932783.25,878318.4375
4698,880770.875,922083.25
4699,915104.375,897509.0625
4700,890873.125,937491.625
4701,935218.625,885137.1875
4702,882667.3125,913021.5625
4703,901827.1875,893961.75
4704,887984.1875,942389.8125
4705,938917.125,902870.125
4706,898369.75,953798.375
4707,948931.0625,876797.4375
4708,882019.875,939340.125
4709,927583.3125,893007.125
4710,886000.375,931951.5625
4711,932369.875,895433.25
4712,892870.625,957607.3125
4713,955864.8125,913176.4375
4714,887093.125,937247.5625
4715,928759.1875,908736.9375
4716,895134.625,960511.0
4717,958674.3125,872294.375
4718,878854.625,916201.125
4719,913898.8125,886890.3125
4720,876431.9375,920771.0
4721,912038.25,947669.75
4722,922550.75,1002470.8125
4723,999846.0,875606.625
4724,881464.625,918069.5
4725,913744.5,885154.4375
4726,878277.8125,914136.3125
4727,912934.75,868062.9375
4728,882916.4375,931653.6875
4729,927666.6875,881959.375
4730,886601.8125,927653.5625
4731,928594.875,898214.875
4732,881655.5,923210.4375
4733,916128.875,897725.375
4734,888183.3125,941835.625
4735,937540.5625,895632.8125
4736,891624.1875,942048.625
4737,939919.6875,874328.0
4738,876704.5,913428.8125
4739,908371.1875,891730.75
4740,877798.25,912011.9375
4741,911813.8125,881484.75
4742,881352.625,915440.5
4743,921617.125,898243.5625
4744,882815.25,926305.0625
4745,920555.375,886254.625
4746,877152.25,922796.0625
4747,916077.5,894561.625
4748,885013.125,926211.6875
4749,925562.8125,882163.0625
4750,890956.75,918615.75
4751,910968.75,900990.0625
4752,905435.5,964673.5625
4753,966946.3125,893711.9375
4754,887903.875,944182.625
4755,939888.375,876367.6875
4756,887884.5625,935649.1875
4757,930560.0,902041.1875
4758,906815.6875,960886.4375
4759,953184.375,887245.75
4760,884738.1875,924985.5625
4761,921948.3125,881770.3125
4762,888933.375,943684.6875
4763,936916.8125,866799.875
4764,887329.375,932797.1875
4765,928897.0625,897143.625
4766,885785.5,924693.9375
4767,925859.6875,890095.3125
4768,890132.5625,939927.6875
4769,934645.8125,884701.625
4770,885899.25,938554.5
4771,934722.0625,883475.0
4772,888714.8125,932910.875
4773,927861.25,880815.0
4774,878721.1875,912606.0
4775,907059.6875,890546.3125
4776,879523.3125,916782.125
